@M01520:37:000000000-A4TDP:1:1103:22450:22563_1:N:0:1	gi|491546413|ref|WP_005404028.1|	91.11	45	4	0	137	3	55	99	8e-08	52.0
@M01520:37:000000000-A4TDP:1:1103:22450:22563_1:N:0:1	gi|490779841|ref|WP_004642027.1|	94.29	35	2	0	107	3	1	35	0.016	36.6
@M01520:37:000000000-A4TDP:1:1103:22450:22563_1:N:0:1	gi|446564708|ref|WP_000642054.1|	87.10	31	4	0	95	3	1	31	1.3	30.8
@M01520:37:000000000-A4TDP:1:1103:22450:22563_1:N:0:1	gi|491544665|ref|WP_005402282.1|	40.62	32	18	1	9	101	1	32	3.1	29.3
@M01520:37:000000000-A4TDP:1:1103:22450:22563_1:N:0:1	gi|447017162|ref|WP_001094418.1|	100.00	13	0	0	137	99	85	97	4.4	27.7
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|490405915|ref|WP_004279874.1|	100.00	41	0	0	2	124	83	123	3e-20	83.6
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|491543415|ref|WP_005401033.1|	80.49	41	8	0	2	124	123	163	2e-15	71.2
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|491156215|ref|WP_005014602.1|	58.54	41	17	0	2	124	82	122	2e-10	57.0
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|491544788|ref|WP_005402405.1|	60.98	41	16	0	2	124	81	121	2e-09	53.9
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|126642008|ref|YP_001084992.1|	56.10	41	18	0	2	124	83	123	3e-09	53.5
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|489748161|ref|WP_003652170.1|	53.66	41	19	0	2	124	83	123	6e-09	52.8
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|490777236|ref|WP_004639422.1|	58.54	41	17	0	2	124	81	121	0.002	37.7
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|491106449|ref|WP_004966274.1|	38.10	42	24	1	5	124	70	111	0.016	35.0
@M01520:37:000000000-A4TDP:1:1104:14011:3217_1:N:0:1	gi|496433470|ref|WP_009142317.1|	40.48	42	23	1	5	124	78	119	3.0	28.9
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|490405867|ref|WP_004279834.1|	100.00	29	0	0	3	89	797	825	5e-10	58.2
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|491543590|ref|WP_005401208.1|	72.41	29	8	0	3	89	797	825	4e-05	43.9
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|487913508|ref|WP_001986974.1|	68.97	29	9	0	3	89	795	823	1e-04	42.7
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|489747407|ref|WP_003651417.1|	68.97	29	9	0	3	89	800	828	1e-04	42.4
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|384142982|ref|YP_005525692.1|	68.97	29	9	0	3	89	795	823	1e-04	42.4
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|447017698|ref|WP_001094954.1|	68.97	29	9	0	3	89	795	823	1e-04	42.4
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|491545106|ref|WP_005402722.1|	65.52	29	10	0	3	89	797	825	5e-04	40.4
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|490776655|ref|WP_004638842.1|	65.52	29	10	0	3	89	829	857	6e-04	40.4
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|490363781|ref|WP_004243491.1|	65.52	29	10	0	3	89	852	880	0.003	38.5
@M01520:37:000000000-A4TDP:1:1105:11139:13398_1:N:0:1	gi|491546490|ref|WP_005404105.1|	62.07	29	11	0	3	89	804	832	0.003	38.1
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|490408206|ref|WP_004281648.1|	100.00	37	0	0	113	3	19	55	2e-15	74.3
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|491543146|ref|WP_005400764.1|	86.49	37	5	0	113	3	19	55	3e-13	67.4
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|491157843|ref|WP_005016230.1|	83.33	36	6	0	113	6	19	54	1e-11	62.8
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|169797173|ref|YP_001714966.1|	79.41	34	7	0	113	12	19	52	4e-09	55.8
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|489750997|ref|WP_003655006.1|	73.53	34	9	0	113	12	19	52	3e-07	50.1
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|490775753|ref|WP_004637943.1|	67.65	34	11	0	113	12	19	52	3e-06	47.4
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|491546103|ref|WP_005403719.1|	60.00	35	14	0	113	9	19	53	4e-06	47.0
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|494179909|ref|WP_007116231.1|	57.14	35	15	0	113	9	14	48	4e-04	41.2
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|51874282|ref|YP_073800.1|	66.67	15	5	0	91	47	82	96	1.7	30.4
@M01520:37:000000000-A4TDP:1:1107:22910:3813_1:N:0:1	gi|360040969|ref|YP_004940104.1|	66.67	15	5	0	91	47	90	104	2.8	29.6
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|491541936|ref|WP_005399555.1|	100.00	30	0	0	91	2	85	114	1e-12	65.5
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|490406504|ref|WP_004280321.1|	100.00	30	0	0	91	2	85	114	2e-12	65.1
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|490777010|ref|WP_004639196.1|	100.00	30	0	0	91	2	85	114	2e-12	64.7
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|491545000|ref|WP_005402616.1|	100.00	30	0	0	91	2	85	114	2e-12	64.7
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|491916839|ref|WP_005670434.1|	93.33	30	2	0	91	2	85	114	9e-12	62.8
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|489748717|ref|WP_003652726.1|	93.33	30	2	0	91	2	85	114	1e-11	62.8
@M01520:37:000000000-A4TDP:1:1108:25231:8131_1:N:0:1	gi|491434583|ref|WP_005292376.1|	43.48	23	13	0	85	17	165	187	7.7	28.1
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|492539128|ref|WP_005878280.1|	72.97	37	10	0	115	5	315	351	3e-12	64.3
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|491906555|ref|WP_005664079.1|	71.05	38	11	0	118	5	320	357	3e-12	64.3
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|492548632|ref|WP_005882059.1|	75.68	37	9	0	115	5	315	351	3e-12	64.3
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|491159331|ref|WP_005017718.1|	75.00	36	9	0	115	8	317	352	3e-11	61.2
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|489879830|ref|WP_003783300.1|	69.23	39	12	0	118	2	317	355	4e-11	60.8
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|491544021|ref|WP_005401639.1|	75.00	36	9	0	115	8	317	352	5e-11	60.8
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|490407321|ref|WP_004280921.1|	75.00	36	9	0	115	8	317	352	7e-11	60.5
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|488718496|ref|WP_002642372.1|	76.32	38	9	0	115	2	318	355	7e-11	60.5
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|491545838|ref|WP_005403454.1|	75.00	36	9	0	115	8	317	352	2e-10	59.3
@M01520:37:000000000-A4TDP:1:1108:18072:12814_1:N:0:1	gi|490775009|ref|WP_004637210.1|	68.42	38	12	0	115	2	317	354	2e-10	58.9
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|490405184|ref|WP_004279291.1|	100.00	22	0	0	2	67	383	404	8e-07	48.1
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|491160566|ref|WP_005018953.1|	81.82	22	4	0	2	67	383	404	4e-04	40.0
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|491125897|ref|WP_004984334.1|	81.82	22	4	0	2	67	383	404	6e-04	39.7
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|494104725|ref|WP_007045511.1|	50.00	22	11	0	2	67	383	404	2.1	29.3
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|495818640|ref|WP_008543219.1|	59.09	22	9	0	2	67	384	405	2.1	29.3
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|330839754|ref|YP_004414334.1|	54.55	22	10	0	2	67	386	407	2.1	29.3
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|489093100|ref|WP_003002987.1|	54.55	22	10	0	2	67	386	407	3.5	28.5
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|489085841|ref|WP_002995749.1|	54.55	22	10	0	2	67	386	407	3.5	28.5
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|490966171|ref|WP_004827973.1|	45.45	22	12	0	2	67	385	406	3.8	28.5
@M01520:37:000000000-A4TDP:1:1108:28355:20431_1:N:0:1	gi|487913076|ref|WP_001986542.1|	54.55	22	10	0	2	67	399	420	7.2	27.7
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|490818974|ref|WP_004681072.1|	100.00	18	0	0	56	3	12	29	1e-05	43.5
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|384130224|ref|YP_005512836.1|	100.00	18	0	0	56	3	12	29	1e-05	43.5
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|487913892|ref|WP_001987358.1|	100.00	18	0	0	56	3	57	74	1e-05	42.7
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|490408642|ref|WP_004281978.1|	100.00	18	0	0	56	3	20	37	2e-05	43.5
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|491546296|ref|WP_005403911.1|	100.00	18	0	0	56	3	20	37	2e-05	42.7
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|490405526|ref|WP_004279554.1|	72.22	18	5	0	56	3	50	67	0.051	33.5
@M01520:37:000000000-A4TDP:1:1108:6035:23599_1:N:0:1	gi|491546646|ref|WP_005404261.1|	70.59	17	5	0	56	6	13	29	0.32	30.4
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|169795583|ref|YP_001713376.1|	100.00	39	0	0	3	119	280	318	2e-21	91.3
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|184158608|ref|YP_001846947.1|	100.00	39	0	0	3	119	280	318	2e-21	90.9
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|490404614|ref|WP_004278837.1|	100.00	39	0	0	3	119	281	319	2e-21	90.9
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|491544774|ref|WP_005402391.1|	100.00	39	0	0	3	119	280	318	3e-21	90.5
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|489748364|ref|WP_003652373.1|	100.00	39	0	0	3	119	280	318	3e-21	90.5
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|490777267|ref|WP_004639453.1|	100.00	39	0	0	3	119	280	318	4e-21	90.5
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|491543555|ref|WP_005401173.1|	100.00	39	0	0	3	119	281	319	4e-21	90.5
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|491161548|ref|WP_005019935.1|	100.00	39	0	0	3	119	280	318	5e-21	90.1
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|489918355|ref|WP_003821719.1|	71.79	39	11	0	3	119	275	313	1e-13	68.9
@M01520:37:000000000-A4TDP:1:1110:11810:4473_1:N:0:1	gi|496409991|ref|WP_009118855.1|	72.97	37	10	0	9	119	275	311	5e-12	64.3
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|491543291|ref|WP_005400909.1|	100.00	37	0	0	1	111	3	39	5e-17	77.8
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|490404260|ref|WP_004278561.1|	100.00	37	0	0	1	111	3	39	5e-17	77.8
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|487913732|ref|WP_001987198.1|	100.00	36	0	0	1	108	51	86	2e-16	76.3
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|487912331|ref|WP_001985797.1|	100.00	36	0	0	1	108	51	86	2e-16	76.3
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|489750647|ref|WP_003654656.1|	100.00	36	0	0	1	108	3	38	3e-16	75.9
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|491055069|ref|WP_004916716.1|	97.22	36	1	0	1	108	3	38	6e-16	74.7
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|490775547|ref|WP_004637739.1|	97.22	36	1	0	1	108	3	38	7e-16	74.7
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|490406502|ref|WP_004280320.1|	97.22	36	1	0	4	111	4	39	3e-15	72.8
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|491547202|ref|WP_005404817.1|	96.55	29	1	0	22	108	1	29	1e-10	60.1
@M01520:37:000000000-A4TDP:1:1111:2378:11773_1:N:0:1	gi|491064033|ref|WP_004925665.1|	78.79	33	7	0	7	105	14	46	2e-10	59.3
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|490403931|ref|WP_004278350.1|	100.00	48	0	0	2	145	314	361	1e-10	59.7
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|491158107|ref|WP_005016494.1|	81.25	48	9	0	2	145	314	361	4e-06	47.0
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|491544085|ref|WP_005401703.1|	75.00	48	12	0	2	145	313	360	6e-06	46.6
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|491047326|ref|WP_004908980.1|	77.08	48	11	0	2	145	312	359	8e-06	46.2
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|169797240|ref|YP_001715033.1|	79.17	48	10	0	2	145	313	360	2e-05	45.1
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|490778625|ref|WP_004640811.1|	77.08	48	11	0	2	145	312	359	5e-05	43.9
@M01520:37:000000000-A4TDP:1:1111:10381:13520_1:N:0:1	gi|489750874|ref|WP_003654883.1|	77.08	48	11	0	2	145	313	360	1e-04	42.7
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|490407804|ref|WP_004281274.1|	96.43	28	1	0	3	86	35	62	9e-10	54.7
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|446944461|ref|WP_001021717.1|	60.71	28	11	0	3	86	34	61	0.003	37.0
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|446944467|ref|WP_001021723.1|	60.71	28	11	0	3	86	34	61	0.003	37.0
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|169794325|ref|YP_001712118.1|	60.71	28	11	0	3	86	34	61	0.003	37.0
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|491159389|ref|WP_005017776.1|	57.14	28	12	0	3	86	36	63	0.068	33.1
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|489750131|ref|WP_003654140.1|	57.14	28	12	0	3	86	34	61	0.069	33.1
@M01520:37:000000000-A4TDP:1:1111:4300:14458_1:N:0:1	gi|491545812|ref|WP_005403428.1|	59.09	22	9	0	3	68	35	56	0.38	31.2
@M01520:37:000000000-A4TDP:1:1111:24327:16462_1:N:0:1	gi|490405800|ref|WP_004279779.1|	100.00	33	0	0	99	1	143	175	5e-13	66.6
@M01520:37:000000000-A4TDP:1:1111:24327:16462_1:N:0:1	gi|491543460|ref|WP_005401078.1|	78.79	33	7	0	99	1	143	175	3e-09	55.8
@M01520:37:000000000-A4TDP:1:1111:24327:16462_1:N:0:1	gi|491156247|ref|WP_005014634.1|	66.67	33	11	0	99	1	143	175	0.33	32.3
@M01520:37:000000000-A4TDP:1:1111:24327:16462_1:N:0:1	gi|491100473|ref|WP_004962073.1|	60.61	33	13	0	99	1	143	175	4.2	28.9
@M01520:37:000000000-A4TDP:1:1111:24327:16462_1:N:0:1	gi|490777050|ref|WP_004639236.1|	60.61	33	13	0	99	1	143	175	6.0	28.5
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|491166461|ref|WP_005024831.1|	88.89	36	4	0	2	109	89	124	5e-13	66.2
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|491157676|ref|WP_005016063.1|	88.89	36	4	0	2	109	89	124	6e-13	65.9
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|169794806|ref|YP_001712599.1|	86.11	36	5	0	2	109	110	145	1e-12	65.5
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|489751234|ref|WP_003655241.1|	86.11	36	5	0	2	109	89	124	1e-12	65.1
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|184159420|ref|YP_001847759.1|	86.11	36	5	0	2	109	89	124	1e-12	64.7
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|490408275|ref|WP_004281703.1|	86.11	36	5	0	2	109	89	124	6e-12	63.2
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|490778510|ref|WP_004640696.1|	83.33	36	6	0	2	109	89	124	2e-11	61.6
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|491542622|ref|WP_005400241.1|	80.56	36	7	0	2	109	89	124	3e-11	61.2
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|491047177|ref|WP_004908831.1|	83.33	36	6	0	2	109	89	124	3e-11	60.8
@M01520:37:000000000-A4TDP:1:1111:9619:17350_1:N:0:1	gi|491439394|ref|WP_005297187.1|	80.56	36	7	0	2	109	96	131	5e-11	60.5
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|169797119|ref|YP_001714912.1|	75.00	36	8	1	3	110	87	121	1e-09	56.2
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|213156474|ref|YP_002318135.1|	72.22	36	9	1	3	110	87	121	9e-09	53.9
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|490405012|ref|WP_004279153.1|	79.41	34	6	1	9	110	89	121	1e-08	53.9
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|491542591|ref|WP_005400210.1|	79.41	34	6	1	9	110	90	122	1e-08	53.9
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|489751842|ref|WP_003655846.1|	72.22	36	9	1	3	110	87	121	1e-08	53.5
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|490775814|ref|WP_004638003.1|	74.29	35	8	1	6	110	88	121	1e-08	53.5
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|491545586|ref|WP_005403202.1|	72.22	36	9	1	3	110	87	121	1e-08	53.5
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|491160180|ref|WP_005018567.1|	72.22	36	9	1	3	110	87	121	2e-08	53.1
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|490746779|ref|WP_004609087.1|	65.71	35	11	1	6	110	77	110	2e-07	49.7
@M01520:37:000000000-A4TDP:1:1111:10307:25227_1:N:0:1	gi|492746944|ref|WP_005947101.1|	68.57	35	10	1	6	110	78	111	5e-07	48.9
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|490404958|ref|WP_004279114.1|	87.23	47	6	0	3	143	84	130	1e-21	90.5
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|491542104|ref|WP_005399723.1|	72.34	47	13	0	3	143	84	130	5e-17	77.8
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|446781132|ref|WP_000858388.1|	71.11	45	12	1	9	143	86	129	1e-13	68.6
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|169632714|ref|YP_001706450.1|	71.11	45	12	1	9	143	86	129	1e-13	68.6
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|491546795|ref|WP_005404410.1|	65.22	46	16	0	6	143	85	130	2e-13	68.2
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|489746211|ref|WP_003650229.1|	66.67	45	14	1	9	143	86	129	2e-12	65.1
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|490779628|ref|WP_004641814.1|	64.44	45	16	0	9	143	86	130	3e-12	64.3
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|491545388|ref|WP_005403004.1|	62.22	45	17	0	9	143	86	130	1e-11	62.8
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|490377183|ref|WP_004256782.1|	51.52	33	16	0	12	110	89	121	0.007	37.7
@M01520:37:000000000-A4TDP:1:1114:20194:15546_1:N:0:1	gi|493866100|ref|WP_006812759.1|	48.48	33	17	0	12	110	89	121	0.019	36.2
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|490405933|ref|WP_004279888.1|	100.00	34	0	0	2	103	127	160	5e-14	68.6
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|169795679|ref|YP_001713472.1|	88.24	34	4	0	2	103	112	145	4e-12	63.2
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|490776796|ref|WP_004638983.1|	88.24	34	4	0	2	103	112	145	4e-12	63.2
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|491092953|ref|WP_004954561.1|	88.24	34	4	0	2	103	112	145	5e-12	63.2
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|489748179|ref|WP_003652188.1|	88.24	34	4	0	2	103	112	145	5e-12	62.8
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|491543405|ref|WP_005401023.1|	88.24	34	4	0	2	103	112	145	7e-12	62.4
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|491156236|ref|WP_005014623.1|	82.35	34	6	0	2	103	112	145	3e-11	60.8
@M01520:37:000000000-A4TDP:1:1114:5649:15650_1:N:0:1	gi|491914471|ref|WP_005668494.1|	50.00	32	16	0	2	97	115	146	6.0	28.5
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|490407808|ref|WP_004281278.1|	97.22	36	1	0	1	108	295	330	4e-15	71.6
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|491543865|ref|WP_005401483.1|	91.67	36	3	0	1	108	295	330	4e-14	68.6
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|491545807|ref|WP_005403423.1|	86.11	36	5	0	1	108	295	330	3e-12	63.5
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|494179420|ref|WP_007116006.1|	80.56	36	7	0	1	108	295	330	6e-12	62.8
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|490779423|ref|WP_004641609.1|	83.33	36	6	0	1	108	295	330	1e-11	61.6
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|493254110|ref|WP_006221283.1|	72.22	36	10	0	1	108	310	345	3e-09	55.1
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|493430521|ref|WP_006386131.1|	72.22	36	10	0	1	108	310	345	4e-09	55.1
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|491104116|ref|WP_004965547.1|	66.67	36	12	0	1	108	299	334	1e-08	53.9
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|493863890|ref|WP_006810618.1|	66.67	36	12	0	1	108	299	334	1e-08	53.5
@M01520:37:000000000-A4TDP:1:2101:21790:23004_1:N:0:1	gi|491912418|ref|WP_005667079.1|	55.56	36	16	0	1	108	296	331	2e-06	47.8
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|489751520|ref|WP_003655525.1|	89.19	37	4	0	112	2	73	109	2e-15	70.1
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|169797643|ref|YP_001715436.1|	89.19	37	4	0	112	2	73	109	3e-15	69.7
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|490407454|ref|WP_004280998.1|	89.19	37	4	0	112	2	73	109	3e-15	69.7
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|490775293|ref|WP_004637489.1|	89.19	37	4	0	112	2	73	109	4e-15	69.3
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|491043874|ref|WP_004905537.1|	86.49	37	5	0	112	2	73	109	9e-15	68.2
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|491544273|ref|WP_005401890.1|	86.49	37	5	0	112	2	73	109	1e-14	67.8
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|491158886|ref|WP_005017273.1|	81.08	37	7	0	112	2	73	109	7e-14	65.9
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|494178843|ref|WP_007115826.1|	78.38	37	8	0	112	2	73	109	3e-12	61.2
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|493248867|ref|WP_006217064.1|	67.57	37	12	0	112	2	73	109	5e-08	49.7
@M01520:37:000000000-A4TDP:1:2102:14203:6934_1:N:0:1	gi|493431169|ref|WP_006386769.1|	67.57	37	12	0	112	2	73	109	1e-07	48.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|490407463|ref|WP_004281005.1|	100.00	44	0	0	132	1	23	66	2e-23	92.8
@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|491544414|ref|WP_005402031.1|	97.73	44	1	0	132	1	23	66	1e-22	91.3
@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|494179959|ref|WP_007116247.1|	97.73	44	1	0	132	1	45	88	3e-22	90.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|487912824|ref|WP_001986290.1|	97.73	44	1	0	132	1	27	70	3e-22	90.9
